passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|4700.438147460935|5755.2373333333035|6243.2|7227.8125|6061.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4744.335130208325|5751.862666666638|528.8984375|7231.1015625|6078.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5746.991999999973|540.84765625|7227.15234375|6066.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5744.547999999974|538.6328125|7231.3671875|6080.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5747.203999999976|540.52734375|7227.47265625|6075.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5747.203999999976|531.62890625|7238.37109375|6074.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5740.670666666643|534.31640625|7229.68359375|6068.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5740.670666666643|533.26953125|7229.73046875|6067.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5732.291999999977|532.2109375|7227.7890625|6074.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5732.291999999977|522.00390625|7232.99609375|6075.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5715.610666666645|521.9609375|7231.0390625|6068.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.75883723957|5715.610666666645|528.65234375|7230.34765625|6069.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.638976562487|5702.706666666646|516.6171875|7232.3828125|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.638976562487|5702.706666666646|528.26171875|7232.73828125|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.638976562487|5687.545333333313|536.4140625|7221.5859375|6064.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.638976562487|5687.545333333313|519.1484375|7235.8515625|6071.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.579046223946|5677.07199999998|530.87890625|7227.12109375|6069.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.579046223946|5677.07199999998|528.26171875|7225.73828125|6064.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.579046223946|5667.7039999999815|519.3125|7232.6875|6061.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.579046223946|5667.7039999999815|533.78125|7216.21875|6050.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.579046223946|5661.419999999982|526.6640625|7234.3359375|6077.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.579046223946|5661.419999999982|534.13671875|7225.86328125|6072.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.519115885405|5662.293333333317|528.5546875|7221.4453125|6057.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.519115885405|5662.293333333317|531.4375|7229.5625|6058.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
