passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1273.952457682291|1443.3599999999985|2953.4|7224.19140625|5354.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1381.8527535807257|1570.501333333339|3079.0|7221.33203125|5286.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1501.9431197916692|1675.0480000000005|3203.2|7224.51171875|4904.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1624.5295729166676|1805.2506666666623|3371.8|7221.34375|4961.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1711.2247470703114|1921.9573333333274|3497.6|7223.83984375|5169.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1711.2247470703114|1921.9573333333274|3498.2|7218.375|5172.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1810.196444986974|2008.4173333333301|3677.4|7216.6953125|5323.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1810.196444986974|2008.4173333333301|3678.8|7220.328125|5348.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1919.031813476563|2113.938666666673|3670.4|7219.44140625|5343.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1919.031813476563|2113.938666666673|3665.0|7221.86328125|5349.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2043.2100348307306|2189.91200000001|3807.2|7220.765625|5049.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2043.2100348307306|2189.91200000001|3804.8|7217.95703125|5092.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2155.679712239583|2313.324000000006|4022.2|7212.66796875|5145.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2155.679712239583|2313.324000000006|4023.0|7220.546875|5134.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2286.87116145833|2457.4119999999994|4116.0|7218.78125|5313.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2286.87116145833|2457.4119999999994|4112.0|7222.10546875|5293.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2435.724489257807|2627.238666666667|4252.2|7220.88671875|5261.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2435.724489257807|2627.238666666667|4251.2|7218.66796875|5238.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2520.5631933593727|2714.869333333335|4436.0|7221.44921875|5314.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2520.5631933593727|2714.869333333335|4444.0|7224.4140625|5308.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2654.138530273438|2838.962666666668|4529.0|7223.25390625|5458.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2654.138530273438|2838.962666666668|4525.6|7219.22265625|5462.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2851.0769658203226|3041.901333333337|4738.2|7224.9921875|5683.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2851.0769658203226|3041.901333333337|4733.8|7217.10546875|5681.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
