passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1157.1743629557238|1789.1840000000034|2589.4|7235.37890625|5225.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1243.8055201822858|1960.7186666666655|2666.2|7233.23828125|5051.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1330.3098255208263|2110.4106666666667|2767.0|7236.44140625|5344.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1396.1954248046804|2216.8986666666683|2882.2|7236.96875|5434.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1473.8819339192635|2375.0106666666693|3018.2|7235.03515625|5167.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1568.6130319010335|2503.345333333337|3128.0|7230.99609375|5262.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1641.3590218098868|2594.797333333337|3263.4|7234.67578125|5310.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1676.0414742838454|2709.546666666674|3351.6|7233.60546875|5386.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1707.778986002595|2852.2453333333424|3506.2|7233.02734375|5176.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1760.5413147786371|2970.910666666676|3627.2|7237.08203125|5439.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1795.596482747388|3141.560000000008|3745.4|7243.9453125|5506.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1933.788614257803|3365.3493333333317|3942.4|7238.5234375|5723.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
