passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1094.2070013020787|1622.3653333333368|2459.4|7237.81640625|5361.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1183.3618587239544|1789.253333333335|2589.4|7235.37890625|5225.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1280.7059065755159|1953.1613333333337|2666.2|7233.23828125|5051.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1366.8965732421832|2090.308|2767.0|7236.44140625|5344.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1438.676103841141|2171.758666666667|2882.2|7236.96875|5434.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1517.7094212239533|2284.803999999999|3018.2|7235.03515625|5167.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1583.1309251302018|2408.1826666666675|3128.0|7230.99609375|5262.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1660.0704892578058|2525.084000000002|3263.4|7234.67578125|5310.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1693.30523307291|2623.050666666671|3351.6|7233.60546875|5386.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1761.6993935546818|2758.8360000000066|3506.2|7233.02734375|5176.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1829.3364785156193|2904.410666666672|3627.2|7237.08203125|5439.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1899.3532659505145|3034.0573333333386|3745.4|7243.9453125|5506.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|2013.9247890624947|3305.8800000000056|3942.4|7238.5234375|5723.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
