passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|2372.1772744140503|4774.708000000024|5133.2|7242.60546875|6027.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2548.548864908847|5053.406666666694|5379.4|7241.48828125|6030.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2710.589765950515|5279.641333333357|5666.2|7235.71875|6009.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2850.4472747395757|5646.456000000024|5910.4|7246.32421875|6076.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2996.6519293619713|5932.305333333347|6163.2|7236.44140625|6064.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3098.1694759114607|5836.504000000012|6215.2|7247.9765625|6094.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3156.150582682297|5895.776000000005|6192.6|7234.18359375|6080.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3156.9927597656315|5959.741333333339|6228.8|7248.3515625|6086.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
False|3156.207730468756|5955.238666666674|494.90234375|7232.09765625|6062.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
False|3154.7450279947966|5942.928000000006|469.76171875|7246.23828125|6078.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
