passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|4195.672815755213|5121.071999999982|6052.2|7233.01953125|6041.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
True|4401.591302408863|5412.027999999993|6233.4|7227.52734375|6005.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
True|4648.449696614596|5727.945333333308|6228.4|7221.33984375|6004.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4735.47885416666|5747.954666666643|533.38671875|7229.61328125|6077.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4753.718303059885|5759.599999999974|546.35546875|7218.64453125|6041.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.826848958321|5766.739999999976|555.55859375|7215.44140625|6061.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.826848958321|5766.739999999976|532.0703125|7231.9296875|6080.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.826848958321|5694.822666666648|540.27734375|7230.72265625|6082.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.826848958321|5694.822666666648|548.171875|7219.828125|6052.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5640.7386666666525|544.453125|7221.546875|6053.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5640.7386666666525|533.88671875|7232.11328125|6057.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5600.262666666655|528.73046875|7229.26953125|6071.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5600.262666666655|524.9921875|7234.0078125|6058.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5575.1719999999905|538.703125|7217.296875|6051.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5575.1719999999905|541.85546875|7223.14453125|6064.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5551.581333333327|518.9453125|7234.0546875|6061.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5551.581333333327|540.0703125|7217.9296875|6059.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5538.973333333328|518.50390625|7228.49609375|6075.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.76691861978|5538.973333333328|536.8046875|7233.1953125|6068.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.7069882812375|5532.178666666661|536.34375|7232.65625|6075.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.7069882812375|5532.178666666661|528.1015625|7224.8984375|6072.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.7069882812375|5533.254666666661|522.8828125|7232.1171875|6057.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.7069882812375|5533.254666666661|529.53515625|7228.46484375|6071.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.7069882812375|5526.003999999995|536.43359375|7227.56640625|6082.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
False|4761.7069882812375|5526.003999999995|542.171875|7228.828125|6074.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_25.py
