passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|2527.5062457682225|2853.630666666663|4188.0|7222.72265625|5297.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|2719.0937207031257|3104.7573333333376|4469.0|7225.44140625|4923.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|2877.7270218099047|3349.1906666666764|4721.2|7222.87109375|4988.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3089.184843098971|3595.857333333327|4938.4|7218.671875|5223.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3089.184843098971|3595.857333333327|4938.0|7225.234375|5229.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3372.1360986328136|3931.4586666666537|5190.6|7220.36328125|5397.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3372.1360986328136|3931.4586666666537|5180.4|7223.69921875|5403.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3529.313093098958|4107.637333333338|5410.2|7223.01171875|5715.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3529.313093098958|4107.637333333338|5423.0|7225.08203125|5695.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3661.45109244792|4297.98400000001|5677.8|7236.7578125|5928.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3661.45109244792|4297.98400000001|5670.8|7231.3046875|5904.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3919.0128483073086|4522.501333333343|5915.8|7209.8984375|5999.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3919.0128483073086|4522.501333333343|5928.8|7236.046875|6038.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4078.0076653645947|4744.793333333347|6133.2|7221.671875|5999.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4078.0076653645947|4744.793333333347|6137.6|7220.49609375|6022.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4272.979056966147|4934.893333333346|6211.2|7219.4765625|6005.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4272.979056966147|4934.893333333346|6160.6|7225.30859375|6008.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4505.422687174482|5105.765333333348|6209.4|7211.58984375|6004.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4505.422687174482|5105.765333333348|6227.2|7219.578125|6020.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4574.001236979165|5214.7560000000185|6242.4|7231.40234375|6075.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4574.001236979165|5214.7560000000185|6226.2|7224.6328125|6073.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4635.809507161451|5398.726666666686|6280.4|7236.37890625|6088.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
False|4635.809507161451|5398.726666666686|545.94140625|7225.05859375|6074.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
