passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|2071.2236705729165|2409.004000000002|3806.4|7225.91796875|5382.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|2283.048484049478|2675.192|4088.6|7225.08984375|5360.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|2516.736484049472|2947.8919999999994|4188.0|7222.72265625|5297.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|2729.0530133463526|3200.390666666672|4469.0|7225.44140625|4923.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|2898.2664560546987|3447.8333333333444|4721.2|7222.87109375|4988.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3085.7492141927187|3778.491999999999|4938.4|7218.671875|5223.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3085.7492141927187|3778.491999999999|4938.0|7225.234375|5229.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3365.9577291666697|4045.651999999993|5190.6|7220.36328125|5397.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3365.9577291666697|4045.651999999993|5180.4|7223.69921875|5403.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3526.463008789063|4204.041333333338|5410.2|7223.01171875|5715.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3526.463008789063|4204.041333333338|5423.0|7225.08203125|5695.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3651.97137011719|4350.862666666674|5677.8|7236.7578125|5928.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3651.97137011719|4350.862666666674|5670.8|7231.3046875|5904.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3918.8973115234567|4673.734666666678|5915.8|7209.8984375|5999.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3918.8973115234567|4673.734666666678|5928.8|7236.046875|6038.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4058.685724934907|4903.238666666676|6133.2|7221.671875|5999.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4058.685724934907|4903.238666666676|6137.6|7220.49609375|6022.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4260.364894205728|5045.156000000014|6211.2|7219.4765625|6005.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4260.364894205728|5045.156000000014|6160.6|7225.30859375|6008.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4512.418822916672|5235.373333333353|6209.4|7211.58984375|6004.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4512.418822916672|5235.373333333353|6227.2|7219.578125|6020.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4568.541465494792|5317.676000000018|6242.4|7231.40234375|6075.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4568.541465494792|5317.676000000018|6226.2|7224.6328125|6073.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4642.827615234367|5437.58266666668|6280.4|7236.37890625|6088.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
False|4642.827615234367|5437.58266666668|545.94140625|7225.05859375|6074.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
