passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|3044.598946940116|3428.3813333333296|4757.2|7222.29296875|5148.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3149.4803948567805|3601.7679999999937|4958.0|7223.33984375|5364.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3149.4803948567805|3601.7679999999937|4958.4|7219.76171875|5393.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3414.6423408203195|3876.026666666662|5121.8|7227.15234375|5442.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3414.6423408203195|3876.026666666662|5122.6|7218.7421875|5446.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3549.3615113932315|3982.4120000000025|5303.4|7221.10546875|5647.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3549.3615113932315|3982.4120000000025|5304.0|7222.2421875|5675.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3645.541154296882|4028.3133333333403|5476.0|7222.16015625|5903.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3645.541154296882|4028.3133333333403|5468.4|7214.06640625|5873.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3922.626239257834|4391.334666666681|5775.4|7229.140625|6025.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
True|3922.626239257834|4391.334666666681|5778.0|7212.6796875|6003.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_75.py
