passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|3984.61595410158|4738.485333333342|6133.2|7221.671875|5999.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|3984.61595410158|4738.485333333342|6137.6|7220.49609375|6022.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4203.370228190111|4976.273333333348|6211.2|7219.4765625|6005.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4203.370228190111|4976.273333333348|6160.6|7225.30859375|6008.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4468.726515950521|5116.032000000014|6209.4|7211.58984375|6004.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4468.726515950521|5116.032000000014|6227.2|7219.578125|6020.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4560.424994466145|5230.8000000000175|6242.4|7231.40234375|6075.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4560.424994466145|5230.8000000000175|6226.2|7224.6328125|6073.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
True|4675.012415690099|5406.030666666678|6280.4|7236.37890625|6088.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
False|4675.012415690099|5406.030666666678|545.94140625|7225.05859375|6074.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_65.py
