passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1219.3588753255165|2379.9466666666676|3452.2|7224.234375|5435.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1329.3241308593774|2572.9666666666703|3761.8|7231.31640625|5239.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1410.6376669921917|2720.994666666664|3893.8|7229.37109375|5215.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1526.5295003255203|2973.3133333333394|4143.6|7230.39453125|5336.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1650.0864866536408|3218.5093333333257|4357.6|7228.4921875|5415.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1738.522165039064|3492.0373333333137|4557.0|7229.99609375|5303.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1859.0266002604187|3647.5053333333126|4636.2|7229.72265625|4807.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|1953.1345563151078|3876.41599999998|4847.8|7234.51953125|4938.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2264.74750748698|4517.249333333338|5412.6|7209.30078125|5678.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2374.6641643880266|4711.120000000017|5617.4|7209.34375|5821.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2374.6641643880266|4711.120000000017|5619.6|7214.5390625|5808.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2486.5699257812507|4958.193333333329|5831.2|7213.4296875|5989.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2486.5699257812507|4958.193333333329|5833.8|7209.34765625|5995.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2577.0338167317645|5186.269333333318|6070.8|7209.60546875|6000.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2577.0338167317645|5186.269333333318|6078.0|7209.45703125|5948.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
True|2735.61972851563|5496.222666666686|6204.4|7204.26953125|6005.0|7859.0|memory|256|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_65.py
