passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1597.9760413411377|3109.1426666666653|3934.8|7239.1875|5428.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|1756.7594231770797|3377.9906666666693|4130.6|7240.8515625|5458.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|1862.3932063802024|3558.969333333328|4377.6|7236.6015625|5362.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2044.0467473958258|3855.3613333333283|4688.4|7235.671875|5231.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2190.307981119786|4067.130666666662|5013.2|7236.91015625|4979.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2342.1607229817614|4374.044000000017|5284.4|7238.32421875|5081.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2494.0432376301974|4738.412000000022|5507.6|7235.1640625|5347.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2595.475931315098|4954.350666666692|5737.2|7237.31640625|5515.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2768.2978538411394|5297.904000000021|5870.6|7235.95703125|5787.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|2882.568865559886|5513.302666666667|6252.8|7240.125|6018.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|3044.257872721352|5879.409333333342|6223.6|7231.14453125|6037.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|3162.9604576822935|5812.150666666677|6257.2|7250.828125|6034.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
True|3164.3639915364643|5933.234666666673|6280.8|7233.8125|6021.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
False|3159.4994947916725|5942.8400000000065|493.79296875|7242.20703125|6080.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
False|3159.0915774739624|5946.988000000007|457.21875|7243.78125|6091.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_60.py
