passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|3138.352426106782|5814.798666666652|505.73046875|7244.26953125|6077.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3425.1679736328174|5908.497333333322|472.625|7250.375|6095.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3700.4255013020816|5900.6399999999885|502.72265625|7251.27734375|6096.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3946.0414423828074|5889.298666666656|498.6171875|7245.3828125|6085.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4062.695484049473|5881.959999999989|498.3515625|7241.6484375|6084.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4171.982140299475|5878.117333333323|505.24609375|7246.75390625|6093.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4294.59194010416|5875.117333333323|505.078125|7239.921875|6092.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4392.987064127596|5868.8279999999895|500.24609375|7242.75390625|6087.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4449.418855468743|5861.7373333333235|509.76171875|7242.23828125|6084.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4508.377864257805|5856.417333333323|504.16015625|7243.83984375|6083.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4541.210234700514|5856.451999999989|504.42578125|7240.57421875|6076.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4589.273334635408|5856.486666666656|505.796875|7233.203125|6081.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4634.501513997386|5851.017333333323|522.52734375|7238.47265625|6076.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
