passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1259.2849186197861|1905.3373333333343|2666.2|7233.23828125|5051.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1345.6328652343705|2049.969333333334|2767.0|7236.44140625|5344.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1436.7306354166615|2171.433333333334|2882.2|7236.96875|5434.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1511.164600260411|2299.5640000000017|3018.2|7235.03515625|5167.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1586.8166028645771|2399.493333333335|3128.0|7230.99609375|5262.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1651.7147128906172|2496.4666666666694|3263.4|7234.67578125|5310.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1704.465496093744|2599.836000000004|3351.6|7233.60546875|5386.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1760.5953632812439|2748.025333333338|3506.2|7233.02734375|5176.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1810.624958658849|2915.9400000000037|3627.2|7237.08203125|5439.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1861.2666175130164|3121.4706666666725|3745.4|7243.9453125|5506.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
True|1981.0038444010343|3442.8573333333347|3942.4|7238.5234375|5723.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_85.py
