passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|2930.2996575520783|5928.44933333334|6168.6|7243.36328125|6034.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3052.095704752617|5778.554666666655|505.73046875|7244.26953125|6077.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3081.9887366536595|5972.8413333333365|472.625|7250.375|6095.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3106.9472460937595|5976.829333333337|502.72265625|7251.27734375|6096.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3110.3020755208436|5973.348000000003|498.6171875|7245.3828125|6085.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3113.9501432291754|5971.298666666668|498.3515625|7241.6484375|6084.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3135.2754733073007|5964.688000000002|505.24609375|7246.75390625|6093.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3135.4828033854255|5957.2400000000025|505.078125|7239.921875|6092.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3136.3121236979246|5947.760000000002|500.24609375|7242.75390625|6087.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3136.7267838541743|5947.760000000002|509.76171875|7242.23828125|6084.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3137.1414440104245|5945.666666666669|504.16015625|7243.83984375|6083.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3137.5561041666742|5945.666666666669|504.42578125|7240.57421875|6076.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3137.763434244799|5939.386666666669|505.796875|7233.203125|6081.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3141.702705729172|5940.493333333336|522.52734375|7238.47265625|6076.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
