passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|3969.0711451823017|5056.561333333328|5955.2|7235.83984375|6040.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|4312.671097330739|5393.511999999989|6236.8|7230.828125|6020.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|4564.007191406265|5783.801333333323|6228.4|7220.80078125|6013.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4649.155633138027|5754.729333333314|535.90234375|7230.09765625|6076.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4649.155633138027|5754.729333333314|547.390625|7210.609375|6021.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4668.150857096358|5735.033333333316|527.7890625|7238.2109375|6092.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4668.150857096358|5735.033333333316|529.4921875|7233.5078125|6081.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4671.583879231771|5712.586666666647|543.046875|7228.953125|6078.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4671.583879231771|5712.586666666647|533.70703125|7224.29296875|6062.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4687.2219925130175|5698.88799999998|538.8125|7230.1875|6072.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4687.2219925130175|5698.88799999998|542.4765625|7225.5234375|6077.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4700.988401692702|5690.614666666646|539.9140625|7229.0859375|6064.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4700.988401692702|5690.614666666646|534.59375|7230.40625|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4716.627141276033|5678.381333333311|534.1484375|7230.8515625|6066.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4716.627141276033|5678.381333333311|531.8125|7229.1875|6074.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4728.189606119782|5670.423999999979|542.97265625|7215.02734375|6052.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4728.189606119782|5670.423999999979|539.64453125|7231.35546875|6078.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4738.692676106762|5664.146666666647|521.7890625|7230.2109375|6055.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4738.692676106762|5664.146666666647|544.04296875|7214.95703125|6055.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4748.948034179677|5660.790666666649|542.36328125|7225.63671875|6057.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4748.948034179677|5660.790666666649|523.28125|7231.71875|6074.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4755.083794596343|5661.8266666666495|531.0703125|7229.9296875|6077.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4755.083794596343|5661.8266666666495|532.8984375|7225.1015625|6064.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
