passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|4247.740242838546|5279.827999999991|6250.0|7224.44140625|6008.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
True|4491.756924804699|5727.223999999986|6226.0|7228.73828125|6012.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
True|4638.091335937511|5749.325333333312|6259.0|7225.0859375|6071.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4673.117470052089|5737.961333333313|548.59765625|7216.40234375|6051.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4673.117470052089|5737.961333333313|541.8671875|7219.1328125|6051.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4688.616997721353|5725.686666666645|525.03515625|7224.96484375|6074.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4688.616997721353|5725.686666666645|529.03515625|7225.96484375|6079.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4698.767849934891|5718.150666666643|531.765625|7232.234375|6066.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4698.767849934891|5718.150666666643|552.58984375|7218.41015625|6071.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4717.201220377597|5705.698666666644|547.90234375|7223.09765625|6072.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4717.201220377597|5705.698666666644|535.2421875|7233.7578125|6070.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4734.744878906241|5697.262666666645|544.31640625|7226.68359375|6070.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4734.744878906241|5697.262666666645|545.65234375|7224.34765625|6066.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4747.256121093739|5686.16799999998|524.91796875|7235.08203125|6079.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4747.256121093739|5686.16799999998|542.46484375|7223.53515625|6067.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.203655273427|5675.857333333314|532.54296875|7234.45703125|6086.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.203655273427|5675.857333333314|529.25|7228.75|6077.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.203655273427|5666.489333333316|539.2734375|7223.7265625|6062.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.203655273427|5666.489333333316|524.484375|7231.515625|6071.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.203655273427|5660.205333333317|543.78125|7220.21875|6065.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.203655273427|5660.205333333317|533.68359375|7231.31640625|6075.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.143724934885|5661.07866666665|530.921875|7224.078125|6072.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
False|4755.143724934885|5661.07866666665|526.02734375|7235.97265625|6077.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_40.py
