passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1308.8224648437495|1482.7200000000007|2953.4|7224.19140625|5354.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1393.035932291664|1586.3853333333354|3079.0|7221.33203125|5286.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1533.3840234375016|1710.3893333333306|3203.2|7224.51171875|4904.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1656.128487955729|1845.2533333333288|3371.8|7221.34375|4961.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1747.439788411458|1946.6119999999958|3497.6|7223.83984375|5169.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1747.439788411458|1946.6119999999958|3498.2|7218.375|5172.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1848.09802766927|2042.697333333332|3677.4|7216.6953125|5323.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1848.09802766927|2042.697333333332|3678.8|7220.328125|5348.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1965.285722005208|2135.9546666666715|3670.4|7219.44140625|5343.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|1965.285722005208|2135.9546666666715|3665.0|7221.86328125|5349.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2078.0241901041654|2254.140000000007|3807.2|7220.765625|5049.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2078.0241901041654|2254.140000000007|3804.8|7217.95703125|5092.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2215.2067080078114|2388.1160000000027|4022.2|7212.66796875|5145.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2215.2067080078114|2388.1160000000027|4023.0|7220.546875|5134.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2432.558867187498|2570.9079999999985|4116.0|7218.78125|5313.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2432.558867187498|2570.9079999999985|4112.0|7222.10546875|5293.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2507.694035481765|2705.421333333331|4252.2|7220.88671875|5261.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2507.694035481765|2705.421333333331|4251.2|7218.66796875|5238.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2643.7360436197955|2824.1840000000016|4436.0|7221.44921875|5314.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2643.7360436197955|2824.1840000000016|4444.0|7224.4140625|5308.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2768.322679036464|2942.6546666666704|4529.0|7223.25390625|5458.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2768.322679036464|2942.6546666666704|4525.6|7219.22265625|5462.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2992.896592447927|3164.8413333333347|4738.2|7224.9921875|5683.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
True|2992.896592447927|3164.8413333333347|4733.8|7217.10546875|5681.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_80.py
