passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|4639.797021809885|5813.237333333327|543.0390625|7203.9609375|6043.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.237333333327|519.53125|7215.46875|6056.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.237333333327|521.07421875|7221.92578125|6063.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.237333333327|534.05859375|7209.94140625|6051.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.271999999994|543.8046875|7204.1953125|6033.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.30666666666|545.734375|7208.265625|6046.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.3413333333265|517.1171875|7213.8828125|6041.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.3413333333265|523.3984375|7217.6015625|6045.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.797021809885|5813.3413333333265|527.0|7210.0|6050.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.82397688801|5813.410666666659|551.6796875|7201.3203125|6030.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.82397688801|5815.207999999993|517.34375|7212.65625|6042.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.82397688801|5815.207999999993|521.484375|7212.515625|6056.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4639.82397688801|5815.207999999993|546.74609375|7210.25390625|6046.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
