passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1655.891503906241|3247.599999999984|4350.6|7230.4765625|5409.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|1757.3083984375078|3611.19999999998|4661.8|7231.62109375|5304.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|1869.4089843750046|3639.19999999998|4740.4|7226.73046875|4801.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|1979.4341796875112|3957.1999999999775|5026.2|7234.6796875|5037.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2298.782031249995|4593.60000000001|5640.4|7209.43359375|5396.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2407.6744140625133|4776.800000000027|5850.6|7210.25390625|5505.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2407.6744140625133|4776.800000000027|5825.4|7210.80078125|5479.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2514.27978515625|5028.399999999983|6119.4|7208.48828125|5728.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2514.27978515625|5028.399999999983|6117.6|7205.97265625|5701.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2617.768457031236|5212.3999999999805|6217.8|7204.75390625|5937.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2617.768457031236|5212.3999999999805|6220.6|7209.69921875|5913.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
True|2789.3576171875125|5524.800000000029|6221.0|7201.83984375|5992.0|7859.0|memory|256|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_70.py
