passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|2152.631569335935|4006.949333333329|4601.4|7240.421875|5569.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2326.322956054681|4411.633333333345|4857.6|7236.6875|5871.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2467.876900716137|4661.573333333355|5133.2|7242.60546875|6027.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2632.58497005208|4961.778666666691|5379.4|7241.48828125|6030.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2801.083039062497|5112.661333333352|5666.2|7235.71875|6009.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|2925.012854817706|5501.992000000015|5910.4|7246.32421875|6076.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3082.192534505206|5831.7760000000135|6163.2|7236.44140625|6064.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3254.323060546878|5881.360000000009|6215.2|7247.9765625|6094.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3381.0854973958385|6076.549333333332|6192.6|7234.18359375|6080.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
True|3505.369567708336|6117.549333333333|6228.8|7248.3515625|6086.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
False|3673.581727864582|6091.602666666667|494.90234375|7232.09765625|6062.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
False|3974.039257486978|6017.122666666662|469.76171875|7246.23828125|6078.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_55.py
