passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|830.8815429687455|936.7999999999947|2153.0|7224.80859375|5379.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|896.4186523437452|1011.2000000000056|2225.0|7221.70703125|5349.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|955.0651367187447|1093.2000000000062|2297.4|7220.47265625|5285.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1045.6715820312443|1187.2000000000066|2367.2|7222.015625|4900.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1118.15625|1280.799999999993|2443.0|7221.3828125|4961.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1199.1357421875|1358.0|2497.6|7217.8125|5169.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1199.1357421875|1358.0|2499.8|7223.48046875|5169.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1262.6262695312569|1457.599999999993|2574.6|7216.72265625|5319.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1262.6262695312569|1457.599999999993|2575.0|7218.01953125|5345.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1344.488476562493|1518.4000000000076|2615.4|7215.94921875|5336.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1344.488476562493|1518.4000000000076|2613.0|7221.28515625|5348.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1417.5879882812565|1594.4000000000083|2683.4|7220.4140625|5049.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1417.5879882812565|1594.4000000000083|2683.0|7217.55859375|5092.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1493.3665039062575|1685.5999999999908|2775.8|7209.87890625|5133.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1493.3665039062575|1685.5999999999908|2773.6|7222.0|5136.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1564.39501953125|1783.5999999999904|2873.0|7218.421875|5309.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1564.39501953125|1783.5999999999904|2879.4|7219.08203125|5284.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1633.8609375000087|1853.200000000005|2943.8|7214.33984375|5232.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1633.8609375000087|1853.200000000005|2942.8|7221.92578125|5255.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1706.4365234375|1937.5999999999892|3027.2|7213.578125|5293.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1706.4365234375|1937.5999999999892|3026.6|7220.35546875|5309.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1789.704785156243|1998.7999999999988|3088.2|7214.9921875|5265.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1789.704785156243|1998.7999999999988|3090.8|7221.2890625|5285.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1907.7848632812465|2134.400000000012|3226.4|7216.12109375|4930.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
True|1907.7848632812465|2134.400000000012|3225.8|7215.73046875|4935.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_90.py
