passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1478.0164733072847|2598.7853333333405|3167.6|7238.1015625|5362.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|1615.0509632161368|2801.310666666679|3422.2|7235.2109375|5226.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|1654.8694866536368|3089.734666666675|3625.4|7235.42578125|5058.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|1750.2640878906163|3241.142666666678|3852.0|7239.6796875|5352.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|1875.487610351554|3554.1333333333255|4017.4|7234.7109375|5437.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2025.7823740234264|3665.9933333333233|4223.0|7236.015625|5174.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2124.5588199869685|3866.765333333326|4429.6|7233.9453125|5267.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2235.473524739572|4077.3653333333405|4549.4|7234.67578125|5381.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2331.4231367187376|4401.430666666689|4800.0|7237.34375|5560.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2405.7671282551955|4414.420000000024|4943.8|7232.89453125|5804.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2542.2041484374863|4717.628000000026|5169.6|7235.0546875|5949.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2664.745333658841|4919.666666666694|5357.6|7235.328125|6033.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
True|2836.975850911444|5339.266666666695|5656.0|7246.765625|6023.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_75.py
