passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|2674.203443684904|5035.753333333348|6264.2|7254.5234375|6040.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
True|2889.086971354157|5586.032000000004|6247.0|7236.6796875|6000.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|2989.232814127618|5631.107999999978|492.2890625|7249.7109375|6093.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
True|3077.391594726577|5972.709333333337|6267.6|7253.01171875|6088.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3103.5716080729276|5976.829333333336|480.12890625|7251.87109375|6097.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3110.094745442719|5973.348000000002|497.796875|7248.203125|6097.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3113.535483072926|5971.298666666668|494.890625|7250.109375|6096.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3135.275473307301|5964.688000000002|475.71875|7252.28125|6093.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3135.275473307301|5957.240000000002|496.30078125|7248.69921875|6097.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3136.3121236979255|5947.760000000001|489.60546875|7250.39453125|6091.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3136.726783854175|5947.760000000001|514.23046875|7246.76953125|6091.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3137.141444010425|5945.666666666668|507.3125|7242.6875|6088.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3137.5561041666747|5945.666666666668|504.3125|7244.6875|6093.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3137.7634342448|5939.386666666668|496.125|7243.875|6085.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
False|3141.702705729173|5940.493333333335|493.1484375|7234.8515625|6079.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_10.py
